1.772e+09,1772003406144940122,1,1.555,93.189,0,0,0,-1.5708,0,-1.5708,0,0,0,0,0,0,0,0,0,-2.3,-1.1,-1.2,-1.2,0.5,0,-0.985218,-1.4862,0.500986,-1.62131,0.675547,0,0.632191,0.953662,-0.321471,1.04036,-0.433483,
1.772e+09,1772003450894662964,1,1.308,117.289,0,0,1.8634,-1.72326,-1.58054,-1.58891,-1.59185,0.889433,-0.876753,-0.929713,0.797104,0.665159,0.664593,-0.664434,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.51763,-0.779233,0.649254,0.525454,0.529423,-0.526161,1.61551,0.500016,-0.416611,-0.337172,-0.339719,0.337625,
1.772e+09,1772003451144551856,1,1.268,71.3374,0,0,1.51485,-1.92178,-1.41462,-1.45433,-1.45675,0.754741,-1.8925,-0.77924,0.649254,0.525317,0.528594,-0.526028,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.0467,-0.511007,0.425083,0.343628,0.346888,-0.34418,1.31332,0.327901,-0.272766,-0.220498,-0.22259,0.220852,
1.772e+09,1772003451394573484,1,1.152,31.0871,0,0,1.00648,-2.06066,-1.30025,-1.36303,-1.36457,0.663126,-2.0467,-0.511046,0.425083,0.343235,0.346584,-0.344078,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.35985,-0.323371,0.270556,0.220273,0.222356,-0.220399,0.872586,0.207499,-0.173609,-0.141344,-0.142681,0.141425,
1.772e+09,1772003451644491085,1,1.146,11.4374,0,0,0.6038,-2.14699,-1.22872,-1.30544,-1.30622,0.605386,-1.35985,-0.323391,0.270556,0.220051,0.221976,-0.220305,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.81579,-0.206731,0.173916,0.142457,0.143517,-0.142386,0.523474,0.132654,-0.111598,-0.0914114,-0.0920913,0.0913657,
1.772e+09,1772003451894473870,1,1.134,4.21362,0,0,0.361051,-2.20089,-1.18362,-1.26872,-1.26913,0.568641,-0.815784,-0.206728,0.173916,0.142324,0.143013,-0.142286,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.487813,-0.133904,0.112982,0.0928436,0.0934017,-0.0927401,0.313019,0.0859233,-0.072498,-0.0595756,-0.0599337,0.0595092,
1.772e+09,1772003452144493497,1,1.152,1.65313,0,0,0.223814,-2.23541,-1.15459,-1.24493,-1.24517,0.544868,-0.487811,-0.133898,0.112982,0.0928176,0.0931844,-0.092703,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.302393,-0.0872696,0.073752,0.0607065,0.0610227,-0.0606213,0.194039,0.0559989,-0.0473249,-0.038954,-0.0391569,0.0388993,
1.772e+09,1772003452394373271,1,1.014,0.676861,0,0,0.142405,-2.25788,-1.13565,-1.2294,-1.22957,0.529348,-0.302385,-0.0872543,0.073752,0.060624,0.0606893,-0.060548,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.192403,-0.0569133,0.0481679,0.0397193,0.0399475,-0.0396522,0.12346,0.0365199,-0.0309082,-0.0254869,-0.0256334,0.0254439,
1.772e+09,1772003452643826937,1,0.606,0.285131,0,0,0.0921561,-2.2724,-1.12337,-1.2193,-1.21942,0.519259,-0.1924,-0.0569054,0.0481679,0.0396878,0.0397804,-0.0396182,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.124512,-0.0372859,0.0315739,0.0260704,0.0262368,-0.0260211,0.0798962,0.0239255,-0.0202602,-0.0167288,-0.0168355,0.0166971,
1.772e+09,1772003452894756635,1,1.343,0.121635,0,0,0.0600944,-2.28189,-1.11534,-1.21268,-1.21278,0.512651,-0.1245,-0.0372689,0.0315739,0.0259401,0.0259913,-0.0259337,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0811931,-0.0244705,0.0207222,0.0171356,0.017262,-0.0170932,0.0520998,0.0157021,-0.013297,-0.0109955,-0.0110766,0.0109683,
1.772e+09,1772003453144597696,1,1.31,140.752,0,1,0.0393148,-2.28811,-1.11007,-1.20834,-1.20843,0.508315,-0.0811885,-0.024461,0.0207222,0.0170986,0.0170319,-0.0170411,2,-1.6,-1.7,-1.7,-1.7,1,2.64907,0.929703,-0.797056,-0.664286,-0.664157,0.664313,-1.69985,-0.596569,0.511452,0.426257,0.426174,-0.426274,
1.772e+09,1772003453395256947,1,1.832,117.208,0,1,0.136541,-2.17703,-1.21949,-1.31208,-1.31106,0.611293,0.876869,0.929632,-0.797056,-0.664789,-0.6641,0.664398,2,-1.6,-1.7,-1.7,-1.7,1,2.51771,0.779625,-0.649219,-0.52412,-0.525488,0.52518,-1.61556,-0.500268,0.416589,0.336316,0.337194,-0.336996,
1.772e+09,1772003453645149938,1,1.8,71.2931,0,1,0.48518,-1.97841,-1.3854,-1.44621,-1.44562,0.745795,1.89305,0.779655,-0.649219,-0.523746,-0.525075,0.525085,2,-1.6,-1.7,-1.7,-1.7,1,2.04666,0.511264,-0.42506,-0.342897,-0.343698,0.343455,-1.3133,-0.328066,0.272751,0.220029,0.220543,-0.220387,
1.772e+09,1772003453895011627,1,1.651,31.0616,0,1,0.993561,-1.83946,-1.49976,-1.53745,-1.53741,0.837297,2.04666,0.51123,-0.42506,-0.343474,-0.344452,0.343585,2,-1.6,-1.7,-1.7,-1.7,1,1.35979,0.323538,-0.270542,-0.219626,-0.21967,0.219827,-0.872548,-0.207607,0.173601,0.140929,0.140957,-0.141058,
1.772e+09,1772003454144471351,1,1.169,11.4248,0,1,1.39624,-1.7531,-1.57128,-1.59503,-1.5952,0.894925,1.35983,0.32353,-0.270542,-0.220006,-0.220217,0.219907,2,-1.6,-1.7,-1.7,-1.7,1,0.815738,0.206859,-0.173907,-0.141819,-0.141599,0.141966,-0.52344,-0.132736,0.111592,0.0910017,0.090861,-0.0910965,
1.772e+09,1772003454395302789,1,1.911,4.15489,0,1,1.64145,-1.69877,-1.6167,-1.63193,-1.63215,0.931832,0.815872,0.206884,-0.173907,-0.141987,-0.141826,0.141996,2,-1.6,-1.7,-1.7,-1.7,1,0.484435,0.133446,-0.11254,-0.0919709,-0.0916743,0.0921017,-0.310851,-0.0856291,0.0722146,0.0590156,0.0588253,-0.0590996,
1.772e+09,1772003454644395452,1,1.037,1.62481,0,1,1.77816,-1.66436,-1.64564,-1.65553,-1.65574,0.955461,0.484487,0.133457,-0.11254,-0.0919581,-0.0917345,0.0921132,2,-1.6,-1.7,-1.7,-1.7,1,0.299732,0.0869497,-0.0734473,-0.060087,-0.0597982,0.0601759,-0.192331,-0.0557936,0.0471295,0.0385564,0.0383711,-0.0386135,
1.772e+09,1772003454894921758,1,1.54,0.664978,0,1,1.85887,-1.64197,-1.66449,-1.67093,-1.6711,0.97088,0.299752,0.0869178,-0.0733884,-0.060087,-0.0597964,0.0601524,2,-1.6,-1.7,-1.7,-1.7,1,0.19068,0.056711,-0.0479838,-0.0392805,-0.0390465,0.0393442,-0.122355,-0.0363901,0.0307901,0.0252054,0.0250552,-0.0252463,
1.772e+09,1772003455144463719,1,1.084,0.280101,0,1,1.90867,-1.6275,-1.67672,-1.68093,-1.68104,0.980893,0.190746,0.0567234,-0.0479838,-0.0392781,-0.0388054,0.0393047,2,-1.6,-1.7,-1.7,-1.7,1,0.123399,0.037153,-0.0314579,-0.0257623,-0.0256178,0.0258153,-0.0791824,-0.0238402,0.0201858,0.0165311,0.0164383,-0.0165651,
1.772e+09,1772003455395003864,1,1.611,0.11881,0,1,1.94065,-1.61804,-1.68472,-1.68748,-1.68756,0.98746,0.123425,0.037158,-0.0314579,-0.0257493,-0.0255658,0.025808,2,-1.6,-1.7,-1.7,-1.7,1,0.0801915,0.0243776,-0.0206463,-0.0169097,-0.0168114,0.0169428,-0.051457,-0.0156425,0.0132482,0.0108505,0.0107875,-0.0108718,
1.772e+09,1772003455644772575,1,1.316,140.817,0,0,1.96118,-1.61184,-1.68997,-1.69179,-1.69183,0.99177,0.0802024,0.0243797,-0.0206463,-0.0169045,-0.0167475,0.0169324,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.64974,-0.929767,0.797106,0.664449,0.664514,-0.664427,1.70027,0.59661,-0.511484,-0.426361,-0.426403,0.426347,
1.772e+09,1772003455895535925,1,2.137,117.315,0,0,1.86368,-1.72325,-1.58054,-1.58891,-1.59185,0.88943,-0.877902,-0.929728,0.797106,0.66515,0.664588,-0.664426,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.518,-0.77924,0.649255,0.525449,0.529422,-0.526157,1.61574,0.50002,-0.416612,-0.337169,-0.339718,0.337623,
1.772e+09,1772003456144762508,1,1.391,71.3361,0,0,1.51483,-1.92178,-1.41462,-1.45433,-1.45675,0.75474,-1.89366,-0.779247,0.649255,0.525312,0.528593,-0.526024,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.04668,-0.511011,0.425083,0.343625,0.346888,-0.344177,1.3133,0.327904,-0.272766,-0.220496,-0.22259,0.220851,
1.772e+09,1772003456394518786,1,1.135,31.0838,0,0,1.00642,-2.06066,-1.30025,-1.36303,-1.36457,0.663125,-2.04668,-0.511051,0.425083,0.343232,0.346583,-0.344076,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.35977,-0.323373,0.270556,0.220271,0.222356,-0.220397,0.872532,0.207501,-0.17361,-0.141343,-0.142681,0.141424,
1.772e+09,1772003456644598144,1,1.201,11.4357,0,0,0.603747,-2.14699,-1.22872,-1.30544,-1.30622,0.605385,-1.35977,-0.323394,0.270556,0.22005,0.221976,-0.220304,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.81572,-0.206732,0.173916,0.142456,0.143517,-0.142385,0.523428,0.132655,-0.111598,-0.0914108,-0.0920912,0.0913651,
1.772e+09,1772003456894533754,1,1.163,4.16072,0,0,0.358561,-2.2013,-1.1833,-1.26847,-1.26889,0.568396,-0.815714,-0.206729,0.173916,0.142323,0.143013,-0.142285,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.48445,-0.133357,0.112546,0.0925127,0.0930738,-0.0924091,0.31086,0.0855723,-0.0722182,-0.0593632,-0.0597233,0.0592968,
1.772e+09,1772003457144301078,1,1.005,1.62783,0,0,0.221877,-2.23569,-1.15436,-1.24476,-1.245,0.5447,-0.484447,-0.133351,0.112546,0.0924874,0.0928585,-0.0923724,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.299776,-0.0868919,0.073451,0.0604793,0.060794,-0.060394,0.19236,0.0557565,-0.0471318,-0.0388082,-0.0390101,0.0387534,
1.772e+09,1772003457395026197,1,1.63,0.672829,0,0,0.141932,-2.25794,-1.13559,-1.22934,-1.22951,0.529292,-0.299769,-0.0868768,0.073451,0.0603985,0.0604639,-0.0603216,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.191764,-0.0568215,0.0480845,0.0396435,0.0398724,-0.0395767,0.12305,0.036461,-0.0308547,-0.0254383,-0.0255852,0.0253955,
1.772e+09,1772003457644589821,1,1.204,0.283731,0,0,0.0919088,-2.27244,-1.12333,-1.21926,-1.21938,0.519224,-0.19176,-0.0568136,0.0480845,0.0396124,0.039706,-0.0395429,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.124177,-0.03723,0.0315224,0.0260227,0.0261901,-0.0259737,0.0796818,0.0238896,-0.0202272,-0.0166981,-0.0168056,0.0166667,
1.772e+09,1772003457894372236,1,1.012,0.120418,0,0,0.0597352,-2.28192,-1.11531,-1.21266,-1.21275,0.512628,-0.124176,-0.0372239,0.0315224,0.0260159,0.0260642,-0.0259534,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0807079,-0.0244315,0.0206885,0.0171045,0.0172303,-0.0170619,0.0517884,0.0156771,-0.0132753,-0.0109756,-0.0110563,0.0109482,
1.772e+09,1772003458144623942,1,1.318,140.779,0,1,0.0390744,-2.28813,-1.11005,-1.20832,-1.20841,0.508299,-0.0807033,-0.024422,0.0206885,0.0170682,0.0170016,-0.0170103,2,-1.6,-1.7,-1.7,-1.7,1,2.64939,0.929729,-0.797078,-0.664306,-0.664179,0.664334,-1.70006,-0.596585,0.511466,0.42627,0.426188,-0.426288,
1.772e+09,1772003458394777742,1,1.406,117.221,0,1,0.136421,-2.17704,-1.21948,-1.31207,-1.31106,0.611285,0.877354,0.929658,-0.797078,-0.66481,-0.664122,0.664419,2,-1.6,-1.7,-1.7,-1.7,1,2.51787,0.779638,-0.64923,-0.524132,-0.5255,0.525191,-1.61566,-0.500276,0.416596,0.336323,0.337201,-0.337003,
1.772e+09,1772003458644606672,1,1.3,71.2933,0,1,0.485182,-1.97841,-1.38539,-1.4462,-1.44561,0.74579,1.89353,0.779668,-0.64923,-0.523758,-0.525087,0.525096,2,-1.6,-1.7,-1.7,-1.7,1,2.04666,0.511271,-0.425067,-0.342904,-0.343705,0.343462,-1.3133,-0.328071,0.272756,0.220034,0.220548,-0.220392,
1.772e+09,1772003458894589226,1,1.24,31.0606,0,1,0.993582,-1.83947,-1.49976,-1.53744,-1.53741,0.837294,2.04666,0.511238,-0.425067,-0.343481,-0.344459,0.343592,2,-1.6,-1.7,-1.7,-1.7,1,1.35976,0.323543,-0.270546,-0.21963,-0.219674,0.219832,-0.872529,-0.20761,0.173603,0.140932,0.14096,-0.141061,
1.772e+09,1772003459144435038,1,1.126,11.4242,0,1,1.39626,-1.75311,-1.57128,-1.59503,-1.59519,0.894923,1.3598,0.323534,-0.270546,-0.22001,-0.220222,0.219911,2,-1.6,-1.7,-1.7,-1.7,1,0.815713,0.206862,-0.17391,-0.141821,-0.141602,0.141969,-0.523424,-0.132738,0.111594,0.0910034,0.0908628,-0.0910982,
1.772e+09,1772003459394559169,1,1.189,4.1547,0,1,1.64146,-1.69877,-1.6167,-1.63193,-1.63215,0.93183,0.815847,0.206886,-0.17391,-0.141989,-0.141829,0.141998,2,-1.6,-1.7,-1.7,-1.7,1,0.484419,0.133448,-0.112542,-0.0919727,-0.0916761,0.0921034,-0.31084,-0.0856302,0.0722157,0.0590167,0.0588264,-0.0591006,
1.772e+09,1772003459644353887,1,1.054,1.62472,0,1,1.77817,-1.66436,-1.64564,-1.65553,-1.65574,0.955461,0.484471,0.133459,-0.112542,-0.0919598,-0.0917363,0.0921149,2,-1.6,-1.7,-1.7,-1.7,1,0.299719,0.0869509,-0.0734484,-0.0600881,-0.0597992,0.060177,-0.192323,-0.0557944,0.0471301,0.0385571,0.0383718,-0.0386142,
1.772e+09,1772003459894339254,1,1.013,0.664938,0,1,1.85888,-1.64197,-1.66448,-1.67093,-1.6711,0.970879,0.29974,0.0869189,-0.0733894,-0.0600881,-0.0597974,0.0601535,2,-1.6,-1.7,-1.7,-1.7,1,0.190672,0.0567117,-0.0479845,-0.0392812,-0.0390471,0.0393449,-0.12235,-0.0363906,0.0307905,0.0252058,0.0250556,-0.0252467,
1.772e+09,1772003460144304548,1,0.984,0.280084,0,1,1.90867,-1.6275,-1.67672,-1.68093,-1.68104,0.980893,0.190737,0.0567241,-0.0479845,-0.0392788,-0.0388061,0.0393054,2,-1.6,-1.7,-1.7,-1.7,1,0.123394,0.0371535,-0.0314583,-0.0257627,-0.0256182,0.0258158,-0.0791791,-0.0238405,0.0201861,0.0165314,0.0164386,-0.0165654,
1.772e+09,1772003460394727770,1,1.374,0.118804,0,1,1.94065,-1.61804,-1.68472,-1.68748,-1.68756,0.98746,0.123419,0.0371585,-0.0314583,-0.0257497,-0.0255662,0.0258085,2,-1.6,-1.7,-1.7,-1.7,1,0.0801881,0.0243779,-0.0206466,-0.01691,-0.0168116,0.0169431,-0.0514548,-0.0156427,0.0132484,0.0108507,0.0107876,-0.010872,
1.772e+09,1772003460645503680,1,2.047,140.818,0,0,1.96118,-1.61184,-1.68997,-1.69179,-1.69183,0.991769,0.080199,0.02438,-0.0206466,-0.0169049,-0.0167478,0.0169327,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.64974,-0.929767,0.797105,0.664449,0.664513,-0.664427,1.70028,0.59661,-0.511484,-0.426361,-0.426403,0.426347,
1.772e+09,1772003460894703056,1,1.358,117.317,0,0,1.86367,-1.72326,-1.58054,-1.58895,-1.59188,0.889431,-0.877925,-0.929728,0.797105,0.665149,0.664587,-0.664426,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.518,-0.779234,0.649255,0.525506,0.529462,-0.526159,1.61574,0.500017,-0.416612,-0.337205,-0.339743,0.337624,
1.772e+09,1772003461144605325,1,1.293,71.3299,0,0,1.51474,-1.92178,-1.41462,-1.45436,-1.45677,0.75474,-1.89367,-0.779242,0.649255,0.525368,0.528632,-0.526025,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.04656,-0.511007,0.425083,0.343666,0.346916,-0.344178,1.31323,0.327901,-0.272766,-0.220522,-0.222608,0.220851,
1.772e+09,1772003461393998534,1,0.736,31.0809,0,0,1.00636,-2.06066,-1.30025,-1.36305,-1.36459,0.663125,-2.04656,-0.511047,0.425083,0.343273,0.346612,-0.344077,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.35969,-0.323371,0.270556,0.220297,0.222374,-0.220398,0.872478,0.207499,-0.17361,-0.141359,-0.142692,0.141424,
1.772e+09,1772003461644506866,1,1.149,11.6479,0,0,0.609378,-2.14564,-1.22985,-1.30637,-1.30716,0.606303,-1.35969,-0.323391,0.270556,0.220073,0.221993,-0.220304,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.823327,-0.208551,0.17544,0.143711,0.144778,-0.143626,0.52831,0.133823,-0.112575,-0.0922161,-0.0929005,0.0921612,
1.772e+09,1772003461894495291,1,1.144,4.13909,0,0,0.357745,-2.20168,-1.18297,-1.2682,-1.26862,0.568121,-0.823321,-0.208548,0.17544,0.143576,0.144266,-0.143524,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.483347,-0.132834,0.112096,0.0921445,0.0927094,-0.0920377,0.310152,0.0852366,-0.0719295,-0.059127,-0.0594895,0.0590584,
1.772e+09,1772003462144294185,1,0.993,1.60957,0,0,0.220574,-2.23599,-1.1541,-1.24456,-1.24479,0.544491,-0.483344,-0.132828,0.112096,0.0921192,0.0924952,-0.0920012,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.298016,-0.0864795,0.0730975,0.0601996,0.0605172,-0.060112,0.19123,0.0554919,-0.046905,-0.0386287,-0.0388325,0.0385725,
1.772e+09,1772003462394395246,1,1.029,0.658513,0,0,0.140265,-2.25826,-1.13534,-1.22915,-1.22932,0.529101,-0.298009,-0.0864644,0.0730975,0.06012,0.0601899,-0.0600404,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.189511,-0.0563979,0.047741,0.0393871,0.0396153,-0.0393188,0.121605,0.0361892,-0.0306343,-0.0252738,-0.0254202,0.02523,
1.772e+09,1772003462644267439,1,0.986,0.277503,0,0,0.0907881,-2.27265,-1.12316,-1.21913,-1.21926,0.519098,-0.189508,-0.0563901,0.047741,0.0393569,0.0394513,-0.0392857,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.122663,-0.0369492,0.031295,0.025853,0.0260193,-0.0258031,0.0787102,0.0237094,-0.0200813,-0.0165893,-0.016696,0.0165572,
1.772e+09,1772003462894402726,1,1.042,0.117795,0,0,0.0590115,-2.28205,-1.1152,-1.21258,-1.21267,0.512545,-0.122662,-0.0369432,0.031295,0.0258466,0.0258953,-0.0257832,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.0797301,-0.0242488,0.0205392,0.0169922,0.0171178,-0.0169495,0.051161,0.0155599,-0.0131795,-0.0109035,-0.0109841,0.0108761,
1.772e+09,1772003463144587176,1,1.296,140.837,0,1,0.038604,-2.28822,-1.10998,-1.20827,-1.20836,0.508245,-0.0797257,-0.0242395,0.0205392,0.0169571,0.0168922,-0.016899,2,-1.6,-1.7,-1.7,-1.7,1,2.65003,0.929849,-0.797176,-0.664379,-0.664253,0.664407,-1.70046,-0.596662,0.511529,0.426317,0.426236,-0.426335,
1.772e+09,1772003463394640747,1,1.295,117.247,0,1,0.136195,-2.17709,-1.21944,-1.31204,-1.31103,0.611255,0.878332,0.929778,-0.797176,-0.664881,-0.664197,0.664492,2,-1.6,-1.7,-1.7,-1.7,1,2.51818,0.779697,-0.64928,-0.524171,-0.525541,0.52523,-1.61585,-0.500313,0.416628,0.336349,0.337227,-0.337028,
1.772e+09,1772003463644604194,1,1.298,71.2934,0,1,0.485201,-1.97844,-1.38537,-1.44618,-1.44559,0.745772,1.89452,0.779727,-0.64928,-0.523798,-0.525128,0.525136,2,-1.6,-1.7,-1.7,-1.7,1,2.04664,0.511307,-0.425098,-0.342928,-0.34373,0.343486,-1.31328,-0.328094,0.272775,0.220049,0.220564,-0.220407,
1.772e+09,1772003463895023113,1,1.633,31.0586,0,1,0.993633,-1.83948,-1.49974,-1.53743,-1.5374,0.837283,2.04664,0.511274,-0.425098,-0.343505,-0.344484,0.343616,2,-1.6,-1.7,-1.7,-1.7,1,1.3597,0.323564,-0.270565,-0.219645,-0.21969,0.219847,-0.872486,-0.207623,0.173615,0.140941,0.14097,-0.14107,
1.772e+09,1772003464144514439,1,1.185,11.6362,0,1,1.39063,-1.75446,-1.57015,-1.59411,-1.59427,0.894,1.35973,0.323555,-0.270565,-0.220029,-0.220239,0.219927,2,-1.6,-1.7,-1.7,-1.7,1,0.823312,0.208696,-0.175445,-0.143069,-0.142852,0.143217,-0.5283,-0.133915,0.112579,0.0918042,0.0916645,-0.0918987,
1.772e+09,1772003464394417501,1,1.118,4.13301,0,1,1.64229,-1.69839,-1.61703,-1.6322,-1.63241,0.932099,0.823449,0.208721,-0.175445,-0.143239,-0.143084,0.143247,2,-1.6,-1.7,-1.7,-1.7,1,0.483305,0.132933,-0.1121,-0.0915978,-0.0913142,0.0917405,-0.310126,-0.0853,0.0719317,0.0587762,0.0585942,-0.0588678,
1.772e+09,1772003464644301824,1,1.01,1.60645,0,1,1.77947,-1.66405,-1.6459,-1.65574,-1.65594,0.955665,0.483357,0.132944,-0.1121,-0.0915853,-0.0913717,0.0917515,2,-1.6,-1.7,-1.7,-1.7,1,0.297954,0.086544,-0.0730997,-0.0598014,-0.0595246,0.0599007,-0.19119,-0.0555333,0.0469064,0.0383732,0.0381955,-0.0384369,
1.772e+09,1772003464894362218,1,1.031,0.656965,0,1,1.85978,-1.64178,-1.66465,-1.67107,-1.67123,0.971013,0.297974,0.0865125,-0.0730412,-0.0598014,-0.0595227,0.0598775,2,-1.6,-1.7,-1.7,-1.7,1,0.189455,0.0564454,-0.0477562,-0.0390933,-0.0388667,0.0391639,-0.121569,-0.0362197,0.0306441,0.0250853,0.0249399,-0.0251305,
1.772e+09,1772003465144316153,1,1.021,0.276731,0,1,1.90925,-1.62737,-1.67683,-1.68102,-1.68114,0.980984,0.189515,0.0564574,-0.0477562,-0.0390659,-0.0388945,0.0391722,2,-1.6,-1.7,-1.7,-1.7,1,0.122611,0.0369783,-0.0313078,-0.0256432,-0.0254826,0.0256926,-0.0786767,-0.0237281,0.0200895,0.0164546,0.0163516,-0.0164863,
1.772e+09,1772003465394308306,1,1.011,0.117394,0,1,1.94102,-1.61796,-1.68479,-1.68754,-1.68762,0.98752,0.122636,0.0369833,-0.0313078,-0.0256302,-0.0254306,0.0256853,2,-1.6,-1.7,-1.7,-1.7,1,0.0796843,0.0242639,-0.0205477,-0.016832,-0.0167211,0.0168617,-0.0511316,-0.0155696,0.013185,0.0108007,0.0107295,-0.0108198,
1.772e+09,1772003465644808078,1,1.414,140.849,0,0,1.96142,-1.61179,-1.69002,-1.69182,-1.69188,0.991809,0.0796951,0.0242659,-0.0205477,-0.0168269,-0.0166575,0.0168514,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.65007,-0.929841,0.79717,0.6645,0.664572,-0.66448,1.70049,0.596658,-0.511526,-0.426394,-0.426441,0.426381,
1.772e+09,1772003465894629934,1,1.295,117.33,0,0,1.86379,-1.72323,-1.58056,-1.58893,-1.59187,0.889452,-0.878408,-0.929803,0.79717,0.6652,0.664646,-0.664479,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.51816,-0.779277,0.649288,0.525478,0.529454,-0.526186,1.61584,0.500044,-0.416633,-0.337187,-0.339738,0.337641,
